0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.720713659481914126e+00,-2.111731702500873276e+00,2.245566251134065161e-01,-2.451139277717651402e-02,-8.945681521192579977e-01,-1.561706718374216152e+00,-1.382578318003141904e+00,3.821431016999481955e-01,-9.362637854123966319e-01,1.144016941668594356e+00,-8.095195031279280862e-01,-1.633086105385901599e+00,-6.785455387832723950e-01,2.348314170454356198e+00,2.282820099270594039e+00,3.152926312914762219e-01,-9.381936610301023771e-01,-1.051055790286502312e+00,1.588439874905534788e-01,-1.106025449740012823e+00,-6.470275026477679825e-01,-6.171929944132071855e-01,-3.957809262894827762e-02,-5.812031692387169546e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.639500251721371038e-01,-1.915797833196667965e-01,-9.502668204311207623e-01,3.439951145433279844e-01,1.044029170163752740e+00,-6.464739438851407893e-01,4.882479126155068738e-01,3.821431016999481955e-01,-3.573525898520586025e-02,1.144016941668594356e+00,-2.862762153062789472e-01,-1.626175018431469832e+00,1.146647530747080534e-01,-8.837478815728098125e-01,-4.380546676978701037e-01,3.152926312914762219e-01,1.399339697807610250e+00,3.363378528916806665e-01,9.286263884063120644e-01,3.587109566724362431e-01,-1.137441358851146500e+00,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.151915539653133758e-01,1.728572135861539794e+00,-7.133276381364261898e-01,-1.007195412298521831e+00,-8.945681521192579977e-01,-1.561706718374216152e+00,1.522125566378444317e+00,3.821431016999481955e-01,8.647932674419849253e-01,1.144016941668594356e+00,1.482019934211292966e+00,1.010325498128070432e-01,-6.785455387832723950e-01,-8.837478815728098125e-01,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,4.624645477260609372e-01,-1.380720814340963720e+00,3.587109566724362431e-01,1.314627922165745977e+00,2.668707736406403352e+00,1.881956459594854136e+00,2.236945237955061838e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.991240603443373169e-01,1.728572135861539794e+00,5.676248161442664086e-01,1.081008129184336974e+00,-1.863866813260763422e+00,-1.561706718374216152e+00,9.313383356567657145e-01,3.821431016999481955e-01,8.647932674419849253e-01,2.325237686318282482e-01,8.628733550408230757e-01,-7.680718953546953331e-01,9.078750449326884464e-01,-1.153086385908407063e+00,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,2.102111580573004179e+00,1.588439874905534788e-01,-1.106025449740012823e+00,-8.104987880488941920e-01,-6.171929944132071855e-01,-3.598338513329153443e-01,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.463630075860369972e-01,-1.915797833196667965e-01,1.243888732277040443e+00,5.896661194236643144e-01,7.473050902224738501e-02,2.687588306039347397e-01,-1.136416971869109060e+00,-1.034034275188095542e+00,2.665850320296366593e+00,2.325237686318282482e-01,2.784952755884257503e+00,4.392526828072359502e-01,-6.785455387832723950e-01,-3.450708729016154219e-01,-4.380546676978701037e-01,-1.544828444287666747e+00,-9.381936610301023771e-01,1.219224716732342451e+00,-6.109384134252050513e-01,1.823447363084885309e+00,2.131984349171376802e+00,7.519323100949636407e-01,6.009334247789859251e-01,1.391500715796928134e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.978265639481787908e+00,-1.915797833196667965e-01,-1.950231768667818055e-01,-8.843599098583537765e-01,7.473050902224738501e-02,1.183991605093010158e+00,5.374801818423133870e-01,3.821431016999481955e-01,2.665850320296366593e+00,-1.590462577441704051e+00,2.834171845937726975e+00,9.547633525714718239e-01,9.078750449326884464e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,1.245353169081047762e+00,2.305730183887539642e-01,1.597604801235483318e+00,-6.109384134252050513e-01,3.587109566724362431e-01,-3.200849318455157300e-01,-6.171929944132071855e-01,-3.598338513329153443e-01,-1.757348779996121407e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.903305515512872637e-01,-1.915797833196667965e-01,-1.510529261898784004e+00,9.832410966299165445e-02,-8.945681521192579977e-01,-1.561706718374216152e+00,9.438975880105449079e-02,3.821431016999481955e-01,-9.362637854123966319e-01,1.144016941668594356e+00,-8.002249110148266231e-01,-6.734323168562542650e-01,1.146647530747080534e-01,1.540298657447564779e+00,2.282820099270594039e+00,1.245353169081047762e+00,1.399339697807610250e+00,-4.204223161146009580e-01,1.588439874905534788e-01,-1.106025449740012823e+00,-8.104987880488941920e-01,-6.171929944132071855e-01,-6.800896100368825081e-01,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.327785715514134823e-01,-2.111731702500873276e+00,4.318784096212642809e-01,-1.007195412298521831e+00,1.044029170163752740e+00,2.687588306039347397e-01,1.128267412563991989e+00,-2.450211652076139224e+00,-3.573525898520586025e-02,2.325237686318282482e-01,-4.430168368499461384e-01,-1.417290941298547047e+00,-1.075150684712262494e+00,-8.837478815728098125e-01,-4.380546676978701037e-01,1.245353169081047762e+00,2.305730183887539642e-01,-6.726757057833615550e-01,-6.109384134252050513e-01,3.587109566724362431e-01,-3.200849318455157300e-01,-6.954287260993882724e-02,-3.598338513329153443e-01,-1.757348779996121407e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.998248120688684085e-02,-1.915797833196667965e-01,1.567211991450009112e+00,-6.386889049780173355e-01,-1.863866813260763422e+00,2.687588306039347397e-01,-6.440942796010437066e-01,3.821431016999481955e-01,-9.362637854123966319e-01,2.325237686318282482e-01,-7.279805814084462368e-01,-1.304315825982226063e+00,1.701085336790668867e+00,-7.573236856601825440e-02,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,-4.204223161146009580e-01,-6.109384134252050513e-01,3.587109566724362431e-01,-1.566136464443895482e-01,-6.954287260993882724e-02,-3.598338513329153443e-01,-2.993883285193391086e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.151915539653133758e-01,1.728572135861539794e+00,-9.231175391265202812e-01,-2.701823976575128405e-01,7.473050902224738501e-02,1.183991605093010158e+00,-6.440942796010437066e-01,3.821431016999481955e-01,-3.573525898520586025e-02,-1.590462577441704051e+00,-4.371020964143360610e-01,4.268409348074403975e-01,-1.075150684712262494e+00,-3.450708729016154219e-01,-4.380546676978701037e-01,-1.544828444287666747e+00,1.399339697807610250e+00,-7.988024006177417702e-01,-6.109384134252050513e-01,3.587109566724362431e-01,-4.835562172466418840e-01,-3.433679335115730202e-01,-6.800896100368825081e-01,-2.993883285193391086e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.239850627583634290e-01,-1.915797833196667965e-01,-4.936652712173864033e-01,-1.473468952173447033e-01,7.473050902224738501e-02,2.687588306039347397e-01,-5.456297411474305692e-01,1.798320478587991822e+00,-3.573525898520586025e-02,1.144016941668594356e+00,-4.926411642218912756e-02,-3.859875165882617476e-01,-6.785455387832723950e-01,-7.573236856601825440e-02,-4.380546676978701037e-01,3.152926312914762219e-01,1.399339697807610250e+00,-1.681689264458404443e-01,9.286263884063120644e-01,1.823447363084885309e+00,4.972714951601150957e-01,7.519323100949636407e-01,-6.800896100368825081e-01,1.109685875077550232e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.415720803444635356e-01,-1.915797833196667965e-01,1.194526402632312356e+00,2.432198656026186789e+00,1.044029170163752740e+00,2.687588306039347397e-01,-1.677971933363981094e+00,3.821431016999481955e-01,8.647932674419849253e-01,-6.789694044049379151e-01,5.931189430310346289e-01,4.752185434884617088e-01,1.146647530747080534e-01,-8.837478815728098125e-01,-4.380546676978701037e-01,-6.147679064980952068e-01,2.305730183887539642e-01,-2.942956212802206872e-01,1.588439874905534788e-01,3.587109566724362431e-01,-4.835562172466418840e-01,-6.171929944132071855e-01,-3.598338513329153443e-01,-2.993883285193391086e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.304646165860937845e+00,-2.111731702500873276e+00,-1.120566857705432406e+00,-8.843599098583537765e-01,7.473050902224738501e-02,-6.464739438851407893e-01,-7.425588180546567330e-01,3.821431016999481955e-01,1.765321793869175870e+00,-6.789694044049379151e-01,2.080464921857127614e+00,1.149120042840997558e+00,5.112698990036982361e-01,1.809637161783162140e+00,2.282820099270594039e+00,1.245353169081047762e+00,2.305730183887539642e-01,3.237251834082426782e+00,-2.150503215256722278e+00,-1.106025449740012823e+00,1.478099207566872186e+00,1.299582431898232082e+00,3.803491011818656897e+00,2.800574919393817641e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.067952606723613806e+00,1.728572135861539794e+00,1.495636613465153530e+00,-7.615244074181856115e-01,-1.863866813260763422e+00,1.183991605093010158e+00,1.928542972546675727e-01,1.798320478587991822e+00,-3.573525898520586025e-02,1.144016941668594356e+00,-3.792221364372945214e-01,3.164045861274412674e-01,-6.785455387832723950e-01,1.270960153111967639e+00,2.282820099270594039e+00,-6.147679064980952068e-01,1.399339697807610250e+00,-6.726757057833615550e-01,1.588439874905534788e-01,3.587109566724362431e-01,-1.566136464443895482e-01,2.042821882916953380e-01,-6.800896100368825081e-01,-1.757348779996121407e-02
