1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.067952606723613806e+00,-8.910320248574471469e-01,-7.615244074181856115e-01,7.473050902224738501e-02,1.183991605093010158e+00,-8.410233565082698703e-01,3.821431016999481955e-01,-9.362637854123966319e-01,1.144016941668594356e+00,-1.000481122906196507e+00,3.020182418549509640e-01,-6.785455387832723950e-01,-1.153086385908407063e+00,-4.380546676978701037e-01,3.152926312914762219e-01,2.568106377226466730e+00,-1.429435874789643179e+00,2.468191190237829069e+00,-1.106025449740012823e+00,-1.137441358851146500e+00,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.463630075860369972e-01,-8.786914424462650697e-01,8.353371243040007554e-01,7.473050902224738501e-02,2.687588306039347397e-01,8.328737972031526882e-01,3.821431016999481955e-01,8.647932674419849253e-01,1.144016941668594356e+00,3.174497905856360491e-01,7.783190713471054289e-01,1.304480190861678546e+00,-7.573236856601825440e-02,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,8.408446322292016939e-01,-6.109384134252050513e-01,-1.106025449740012823e+00,-4.835562172466418840e-01,-6.171929944132071855e-01,2.806776660750188168e-01,-2.993883285193391086e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.434298095516537641e+00,5.972422139311032163e-01,9.832410966299165445e-02,7.473050902224738501e-02,1.183991605093010158e+00,1.620590104832057454e+00,-1.034034275188095542e+00,8.647932674419849253e-01,1.144016941668594356e+00,8.563248924156833253e-01,-1.646626194112951191e+00,1.304480190861678546e+00,-7.573236856601825440e-02,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,1.093098021897962235e+00,-6.109384134252050513e-01,3.587109566724362431e-01,-4.835562172466418840e-01,-3.433679335115730202e-01,-3.598338513329153443e-01,-2.993883285193391086e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.991240603443373169e-01,-1.340229224624472248e+00,1.449514636504841469e+00,-8.945681521192579977e-01,1.183991605093010158e+00,-5.330704887936513203e-02,3.821431016999481955e-01,-3.573525898520586025e-02,-6.789694044049379151e-01,5.246769465618322803e-01,-5.060147614499210800e-01,5.112698990036982361e-01,1.809637161783162140e+00,2.282820099270594039e+00,1.245353169081047762e+00,2.305730183887539642e-01,2.102111580573003680e-01,-6.109384134252050513e-01,1.823447363084885309e+00,3.338002097589889416e-01,7.519323100949636407e-01,2.806776660750188168e-01,8.278710343581724418e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.591590979305636422e-01,1.307681987884232455e-01,9.832410966299165445e-02,7.473050902224738501e-02,2.687588306039347397e-01,-3.979329334670109186e-01,3.821431016999481955e-01,-3.573525898520586025e-02,2.325237686318282482e-01,-5.877167367925499875e-01,-9.196926805794706228e-01,1.146647530747080534e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,-1.681689264458404443e-01,9.286263884063120644e-01,1.823447363084885309e+00,1.703289243578627876e-01,7.519323100949636407e-01,-3.598338513329153443e-01,8.278710343581724418e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.463630075860369972e-01,9.625234533020906591e-01,-1.007195412298521831e+00,7.473050902224738501e-02,2.687588306039347397e-01,-7.425588180546567330e-01,3.821431016999481955e-01,-3.573525898520586025e-02,1.144016941668594356e+00,1.495306545014892484e-02,-7.573526584457810351e-01,5.112698990036982361e-01,4.629446401051761084e-01,-4.380546676978701037e-01,1.245353169081047762e+00,2.305730183887539642e-01,8.408446322292011110e-02,1.588439874905534788e-01,3.587109566724362431e-01,-3.200849318455157300e-01,-3.433679335115730202e-01,-6.800896100368825081e-01,-2.993883285193391086e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.413439674653988121e+00,1.557339525521063583e+00,1.940856646265514351e+00,7.473050902224738501e-02,-1.561706718374216152e+00,1.571357835605250886e+00,3.821431016999481955e-01,8.647932674419849253e-01,-1.590462577441704051e+00,2.523876457939251416e-01,-1.703184273066565169e+00,1.701085336790668867e+00,-1.153086385908407063e+00,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,2.102111580573004179e+00,1.588439874905534788e-01,-1.106025449740012823e+00,2.295455634572503012e+00,3.216357858209671683e+00,1.561700700890886973e+00,1.391500715796928134e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.503655891375135889e-01,-1.164992954385687618e+00,9.581726267441689204e-01,7.473050902224738501e-02,-6.464739438851407893e-01,-7.917910872814633017e-01,-1.034034275188095542e+00,8.647932674419849253e-01,-1.590462577441704051e+00,3.265331419688944359e-01,-6.573534614928827624e-01,-6.785455387832723950e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,-1.544828444287666747e+00,-9.381936610301023771e-01,-1.681689264458404443e-01,1.588439874905534788e-01,-1.106025449740012823e+00,4.972714951601150957e-01,1.299582431898232082e+00,-6.800896100368825081e-01,1.391500715796928134e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.639500251721371038e-01,-6.096667458824972519e-01,1.081008129184336974e+00,1.044029170163752740e+00,1.183991605093010158e+00,-1.579507394910367957e+00,3.821431016999481955e-01,-3.573525898520586025e-02,-1.590462577441704051e+00,-2.180454595669197304e-01,-4.570729824052726653e-01,1.304480190861678546e+00,4.629446401051761084e-01,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,-2.942956212802206872e-01,1.588439874905534788e-01,-1.106025449740012823e+00,-4.835562172466418840e-01,-3.433679335115730202e-01,-3.598338513329153443e-01,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.591590979305636422e-01,6.885625237738500770e-01,2.432198656026186789e+00,-1.863866813260763422e+00,2.687588306039347397e-01,1.423661027924831179e+00,-2.450211652076139224e+00,-3.573525898520586025e-02,-6.789694044049379151e-01,2.255773172450474887e-02,-1.587670391113922275e+00,-6.785455387832723950e-01,-3.450708729016154219e-01,-4.380546676978701037e-01,-6.147679064980952068e-01,1.399339697807610250e+00,-4.204223161146009580e-01,-6.109384134252050513e-01,-1.106025449740012823e+00,1.703289243578627876e-01,4.781072491933295310e-01,-3.598338513329153443e-01,8.278710343581724418e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.815370427582372104e-01,-1.710446696959932567e+00,9.581726267441689204e-01,7.473050902224738501e-02,1.183991605093010158e+00,3.405511049350872232e-01,-2.450211652076139224e+00,-9.362637854123966319e-01,2.325237686318282482e-01,-8.771165366777576855e-01,-1.431677285571037350e+00,-2.819403928542821292e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,-6.726757057833615550e-01,1.588439874905534788e-01,3.587109566724362431e-01,-1.137441358851146500e+00,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.216711077930437535e+00,4.071972447989002375e-01,-8.843599098583537765e-01,-8.945681521192579977e-01,1.183991605093010158e+00,4.390156433887003051e-01,1.798320478587991822e+00,-9.362637854123966319e-01,-6.789694044049379151e-01,-8.202927803499322490e-01,3.089293288093826195e-01,9.078750449326884464e-01,-1.153086385908407063e+00,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,-5.465490109489812287e-01,9.286263884063120644e-01,-1.106025449740012823e+00,-9.739700734500204016e-01,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.639500251721371038e-01,-5.775812316134241176e-01,-1.473468952173447033e-01,7.473050902224738501e-02,-6.464739438851407893e-01,-5.330704887936513203e-02,3.821431016999481955e-01,2.665850320296366593e+00,1.144016941668594356e+00,2.532308842991769282e+00,2.532175054012093529e-01,-6.785455387832723950e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,-6.147679064980952068e-01,2.305730183887539642e-01,1.597604801235483318e+00,9.286263884063120644e-01,-1.106025449740012823e+00,2.785869490775881641e+00,7.519323100949636407e-01,3.803491011818656897e+00,1.391500715796928134e+00
